RENT_DATE,RENT_TIME,RENT_ID,CNT
20250202,20,03311,2
20250202,21,02116,1
20250202,21,02122,1
20250202,21,02143,1
20250202,21,02159,1
20250202,21,02171,2
20250202,21,02179,1
20250202,21,02185,1
20250202,21,03311,1
20250202,22,02112,1
20250202,22,02116,1
20250202,22,02128,1
20250202,22,02129,1
20250202,22,02171,1
20250202,22,02172,1
20250202,22,02191,1
20250202,22,03311,2
20250202,23,02128,2
20250202,23,02159,1
20250202,23,02171,3
20250202,23,02172,1
20250202,23,02186,1
20250202,23,02198,1
20250202,3,02179,1
20250202,3,02186,1
20250202,4,02179,1
20250202,5,02198,1
20250202,5,03310,1
20250202,5,03311,1
20250202,6,02171,1
20250202,6,02185,1
20250202,6,03310,1
20250202,7,02186,1
20250202,8,02139,1
20250202,8,02148,1
20250202,8,02185,1
20250202,8,02186,1
20250202,8,02191,1
20250202,9,02112,1
20250203,0,02111,1
20250203,0,02116,1
20250203,0,02129,1
20250203,0,02143,1
20250203,0,02171,1
20250203,0,02179,1
20250203,0,02199,1
20250203,1,02179,1
20250203,10,02112,1
20250203,10,02116,1
20250203,10,02179,1
20250203,10,02185,1
20250203,10,02198,1
20250203,11,02111,1
20250203,11,02116,1
20250203,11,02130,1
20250203,11,02159,1
20250203,11,02171,2
20250203,11,02185,1
20250203,11,03311,1
20250203,11,03802,1
20250203,12,02112,1
20250203,12,02128,1
20250203,12,02159,2
20250203,12,02171,1
20250203,12,02179,1
20250203,12,02191,1
20250203,12,02198,1
20250203,13,02112,1
20250203,13,02128,1
20250203,13,02130,1
20250203,13,02159,1
20250203,13,02172,1
20250203,14,02116,2
20250203,14,02128,1
20250203,14,02148,1
20250203,14,02172,1
20250203,14,02178,1
20250203,14,02185,1
20250203,14,03311,1
20250203,15,02111,1
20250203,15,02129,1
20250203,15,02171,4
20250203,15,02185,1
20250203,15,03311,4
20250203,16,02111,2
20250203,16,02122,1
20250203,16,02128,1
20250203,16,02129,1
20250203,16,02191,2
20250203,16,03311,2
20250203,17,02112,1
20250203,17,02116,2
20250203,17,02128,1
20250203,17,02129,1
20250203,17,02171,1
20250203,17,02178,1
20250203,17,02179,1
20250203,17,02191,1
20250203,17,03311,3
20250203,18,02128,1
20250203,18,02129,3
20250203,18,02143,1
20250203,18,02171,2
20250203,18,02172,2
20250203,18,02179,2
20250203,18,02191,1
20250203,18,03311,1
20250203,18,03802,1
20250203,19,02148,4
20250203,19,02179,1
20250203,19,03311,2
20250203,2,02172,1
20250203,2,02198,1
20250203,20,02111,1
20250203,20,02122,2
20250203,20,02128,2
20250203,20,02148,2
20250203,20,03802,2
20250203,21,02112,1
20250203,21,02116,1
20250203,21,02159,1
20250203,21,03311,2
20250203,21,03802,2
20250203,22,02128,2
20250203,22,02129,1
20250203,22,02171,1
20250203,22,02178,1
20250203,22,02185,1
20250203,22,03311,1
20250203,23,02122,2
20250203,23,03311,2
20250203,3,02179,1
20250203,3,02186,1
20250203,4,02122,1
20250203,4,02178,1
20250203,5,02171,1
20250203,5,02186,1
20250203,5,02198,1
20250203,5,02199,1
20250203,6,02148,1
20250203,6,02159,1
20250203,6,02191,1
20250203,6,03310,1
20250203,7,02116,1
20250203,7,02139,1
20250203,7,02185,3
20250203,7,02191,1
20250203,7,02198,2
20250203,7,03802,3
20250203,8,02112,1
20250203,8,02122,1
20250203,8,02139,3
20250203,8,02148,1
20250203,8,02171,1
20250203,8,02191,3
20250203,8,02198,1
20250203,8,03310,1
20250203,8,03802,1
20250203,9,02171,1
20250203,9,02179,1
20250203,9,02191,2
20250203,9,03310,1
20250204,0,02111,1
20250204,0,02116,1
20250204,0,02129,1
20250204,0,02178,1
20250204,1,02111,1
20250204,1,02171,2
20250204,1,02179,1
20250204,1,02198,1
20250204,10,02171,1
20250204,10,02179,1
20250204,10,02191,1
20250204,11,02179,1
20250204,11,02186,1
20250204,11,02191,1
20250204,11,03802,1
20250204,12,02148,1
20250204,12,02159,1
20250204,12,02171,4
20250204,12,02172,1
20250204,12,03311,1
20250204,13,02111,1
20250204,13,02129,1
20250204,13,02143,1
20250204,13,02148,1
20250204,14,02116,1
20250204,14,02128,1
20250204,14,02179,1
20250204,15,02111,2
20250204,15,02172,1
20250204,15,02178,1
20250204,15,02191,1
20250204,15,02198,1
20250204,15,03311,3
20250204,16,02111,1
20250204,16,02171,1
20250204,16,02179,1
20250204,16,02185,1
20250204,16,02198,1
20250204,16,02199,1
20250204,17,02148,2
20250204,17,02171,1
20250204,17,02178,2
20250204,17,02185,1
20250204,17,03311,1
20250204,18,02111,2
20250204,18,02122,1
20250204,18,02128,1
20250204,18,02148,1
20250204,18,02159,1
20250204,18,02171,2
20250204,18,02172,1
20250204,18,02178,1
20250204,18,02185,1
20250204,18,03311,1
20250204,19,02111,2
20250204,19,02128,1
20250204,19,02171,1
20250204,19,02179,1
20250204,19,03311,1
20250204,2,02143,1
20250204,20,02111,2
20250204,20,02116,1
20250204,20,02171,2
20250204,20,02179,1
20250204,20,03311,2
20250204,20,03802,1
20250204,21,03311,3
20250204,21,03802,1
20250204,22,02111,1
20250204,22,02116,1
20250204,22,02128,1
20250204,22,02130,1
20250204,22,02171,2
20250204,22,02179,1
20250204,22,02185,1
20250204,22,02186,1
20250204,22,03311,2
20250204,22,03802,1
20250204,23,02112,2
20250204,23,02116,1
20250204,23,02130,1
20250204,23,03311,3
20250204,4,02178,1
20250204,5,02122,1
20250204,5,02186,1
20250204,6,02122,1
20250204,6,02171,1
20250204,6,03802,1
20250204,7,02148,1
20250204,7,02179,2
20250204,7,02191,1
20250204,7,02198,1
20250204,7,03311,1
20250204,7,03802,2
20250204,8,02122,1
20250204,8,02139,3
20250204,8,02185,4
20250204,8,02186,1
20250204,8,02191,2
20250204,8,02198,1
20250204,8,03802,1
20250204,9,02129,1
20250204,9,02179,1
20250204,9,02185,1
20250204,9,02186,1
20250204,9,02191,1
20250204,9,02198,1
20250204,9,03311,1
20250205,0,02111,1
20250205,0,02178,1
20250205,0,03311,1
20250205,1,02171,1
20250205,1,02185,1
20250205,10,02148,1
20250205,10,02179,1
20250205,10,02186,2
20250205,10,03802,1
20250205,11,02111,2
20250205,11,02116,1
20250205,11,02130,1
20250205,11,02185,1
20250205,11,03802,3
20250205,12,02116,1
20250205,12,02148,1
20250205,12,02171,2
20250205,12,02172,1
20250205,12,02191,1
20250205,12,02198,1
20250205,12,03311,1
20250205,12,03802,1
20250205,13,02178,1
20250205,13,02179,1
20250205,13,02186,2
20250205,14,02116,1
20250205,14,02143,1
20250205,14,02148,2
20250205,14,02171,2
20250205,14,02172,2
20250205,14,02198,1
20250205,14,03802,1
20250205,15,02116,1
20250205,15,02122,1
20250205,15,02172,1
20250205,15,02185,2
20250205,15,02199,1
20250205,15,03311,2
20250205,16,02122,1
20250205,16,02128,1
20250205,16,02172,1
20250205,16,02178,1
20250205,16,02179,2
20250205,16,02185,1
20250205,16,02198,2
20250205,17,02128,1
20250205,17,02143,1
20250205,17,02148,3
20250205,17,02171,2
20250205,17,02172,2
20250205,17,02178,1
20250205,17,02179,1
20250205,17,02186,2
20250205,17,02198,1
20250205,18,02111,1
20250205,18,02128,1
20250205,18,02148,1
20250205,18,02159,1
20250205,18,02171,1
20250205,18,02179,1
20250205,18,02185,1
20250205,18,02191,1
20250205,19,02111,3
20250205,19,02112,1
20250205,19,02122,1
20250205,19,02148,1
20250205,19,02171,1
20250205,19,02179,1
20250205,19,02191,1
20250205,2,02139,1
20250205,20,02112,1
20250205,20,02148,1
20250205,20,02191,1
20250205,20,02198,1
20250205,20,03311,1
20250205,20,03802,1
20250205,21,02111,1
20250205,21,02112,1
20250205,21,02116,1
20250205,21,02122,1
20250205,21,02143,1
20250205,21,02171,2
20250205,21,02178,1
20250205,21,02185,1
20250205,21,03311,1
20250205,21,03802,4
20250205,22,02111,1
20250205,22,02148,1
20250205,22,02185,1
20250205,22,02198,1
20250205,22,03311,2
20250205,23,02179,1
20250205,23,03311,1
20250205,3,02186,1
20250205,5,02122,1
20250205,5,02186,1
20250205,5,03311,1
20250205,6,02148,1
20250205,6,02171,1
20250205,6,02199,1
20250205,6,03802,1
20250205,7,02111,1
20250205,7,02112,1
20250205,7,02139,2
20250205,7,02179,1
20250205,7,02185,1
20250205,7,02191,1
20250205,7,03310,1
20250205,7,03802,4
20250205,8,02111,1
20250205,8,02122,1
20250205,8,02139,2
20250205,8,02171,3
20250205,8,02185,3
20250205,8,02191,2
20250205,8,02198,1
20250205,9,02128,1
20250205,9,02171,1
20250205,9,02191,1
20250205,9,02198,1
20250206,0,02111,2
20250206,0,02116,1
20250206,0,02186,1
20250206,1,02143,1
20250206,1,02171,1
20250206,1,02198,1
20250206,10,02128,1
20250206,10,02186,1
20250206,10,02198,1
20250206,11,02111,1
20250206,11,02116,1
20250206,11,02130,1
20250206,11,02172,1
20250206,11,02178,1
20250206,11,02198,1
20250206,11,03311,1
20250206,11,03802,1
20250206,12,02111,1
20250206,12,02112,1
20250206,12,02128,1
20250206,12,02179,2
20250206,12,02185,1
20250206,12,02191,1
20250206,12,02198,1
20250206,12,03802,1
20250206,13,02122,1
20250206,13,02148,1
20250206,13,02172,1
20250206,14,02116,1
20250206,14,02143,1
20250206,14,02148,2
20250206,14,02178,2
20250206,14,02179,1
20250206,14,03310,1
20250206,14,03311,1
20250206,15,02116,1
20250206,15,02179,1
20250206,15,02185,1
20250206,15,02199,1
20250206,15,03311,2
20250206,16,02172,2
20250206,16,02185,1
20250206,16,03311,1
20250206,17,02179,1
20250206,18,02128,1
20250206,18,02129,1
20250206,18,02159,1
20250206,19,02111,1
20250206,19,02112,1
20250206,19,02122,1
20250206,19,02128,1
20250206,19,02171,1
20250206,20,02171,2
20250206,21,02116,1
20250206,21,03802,1
20250206,22,02128,2
20250206,22,02171,1
20250206,22,02186,1
20250206,22,03802,1
20250206,23,02111,1
20250206,23,02179,1
20250206,23,03311,1
20250206,5,02122,2
20250206,5,02186,1
20250206,6,02111,1
20250206,6,02122,1
20250206,6,02139,1
20250206,6,02148,1
20250206,6,02171,1
20250206,6,02199,1
20250206,6,03802,1
20250206,7,02111,1
20250206,7,02139,2
20250206,7,02179,1
20250206,7,02185,2
20250206,7,03802,1
20250206,8,02111,1
20250206,8,02139,2
20250206,8,02171,1
20250206,8,02179,1
20250206,8,02185,4
20250206,8,02186,1
20250206,8,02198,1
20250206,8,03311,1
20250206,8,03802,1
20250206,9,02112,1
20250206,9,02130,1
20250206,9,02171,1
20250206,9,02178,1
20250206,9,02185,2
20250206,9,02191,1
20250206,9,02198,2
20250206,9,03802,1
20250207,0,02112,1
20250207,0,02143,1
20250207,0,02148,1
20250207,11,02191,1
20250207,11,03311,1
20250207,11,03802,1
20250207,12,02130,2
20250207,12,02139,1
20250207,13,02112,1
20250207,13,02186,1
20250207,13,02198,1
20250207,14,02116,1
20250207,15,02171,2
20250207,15,02185,1
20250207,15,03311,1
20250207,16,02171,1
20250207,16,02178,1
20250207,16,02198,1
20250207,16,03311,1
20250207,17,02112,1
20250207,17,02148,1
20250207,17,02172,1
20250207,17,02179,2
20250207,17,02198,1
20250207,18,02111,1
20250207,18,02122,1
20250207,18,02128,1
20250207,18,02171,3
20250207,18,03311,1
20250207,19,02139,1
20250207,19,02148,1
20250207,19,02171,1
20250207,19,03311,2
20250207,20,02148,2
20250207,20,02171,1
20250207,20,02179,1
20250207,20,02191,1
20250207,20,02198,1
20250207,20,03311,1
20250207,20,03802,1
20250207,21,02129,1
20250207,21,02179,2
20250207,21,03311,1
20250207,21,03802,1
20250207,22,02122,1
20250207,22,02128,1
20250207,22,02179,1
20250207,22,02198,1
20250207,22,03311,1
20250207,22,03802,1
20250207,23,02171,1
20250207,23,03311,1
20250207,6,02116,1
20250207,8,02129,1
20250207,8,02185,1
20250207,8,02191,1
20250207,9,02185,1
20250207,9,02198,1
20250208,0,02116,1
20250208,10,02129,1
20250208,10,02186,1
20250208,10,02199,1
20250208,10,03802,1
20250208,11,02199,1
20250208,11,03310,1
20250208,11,03311,1
20250208,11,03802,1
20250208,12,02122,1
20250208,12,02128,1
20250208,12,02159,1
20250208,12,02171,1
20250208,12,02172,1
20250208,12,02191,1
20250208,13,02111,2
20250208,13,02112,1
20250208,13,02116,1
20250208,13,02139,1
20250208,13,02171,1
20250208,13,02178,1
20250208,13,02179,1
20250208,13,02185,1
20250208,13,02186,1
20250208,13,02191,1
20250208,13,03311,2
20250208,14,02111,1
20250208,14,02128,1
20250208,14,02129,1
20250208,14,02139,1
20250208,14,02148,1
20250208,14,02171,1
20250208,14,02178,2
20250208,14,02179,1
20250208,15,02111,3
20250208,15,02112,1
20250208,15,02116,1
20250208,15,02143,1
20250208,15,02171,2
20250208,15,02178,1
20250208,15,02179,1
20250208,16,02112,1
20250208,16,02116,1
20250208,16,02171,2
20250208,16,02172,1
20250208,16,02178,1
20250208,16,02179,1
20250208,16,02185,2
20250208,16,02191,1
20250208,16,02198,1
20250208,17,02112,1
20250208,17,02116,3
20250208,17,02143,1
20250208,17,02148,1
20250208,17,02171,1
20250208,17,02172,1
20250208,17,02198,3
20250208,18,02116,2
20250208,18,02186,1
20250208,18,02198,2
20250208,18,02199,1
20250208,18,03311,1
20250208,19,02111,1
20250208,19,02129,1
20250208,19,02171,1
20250208,19,02179,1
20250208,19,02186,1
20250208,2,02116,1
20250208,2,02148,1
20250208,2,02186,1
20250208,20,02112,1
20250208,20,02191,1
20250208,20,02198,1
20250208,21,02111,1
20250208,21,02143,1
20250208,21,02191,2
20250208,22,02179,1
20250208,22,02186,1
20250208,23,02112,1
20250208,23,02128,1
20250208,23,02179,1
20250208,23,03311,1
20250208,4,02198,1
20250208,6,02179,1
20250208,6,02185,1
20250208,7,03802,1
20250208,8,02172,1
20250208,8,02191,1
20250208,8,03310,1
20250208,8,03311,1
20250208,9,02139,1
20250208,9,02148,1
20250208,9,02185,1
20250209,0,02116,1
20250209,0,02122,1
20250209,0,02171,1
20250209,0,02179,1
20250209,0,02186,1
20250209,0,02198,1
20250209,0,03311,2
20250209,1,02139,1
20250209,1,02148,1
20250209,1,02198,1
20250209,10,02171,1
20250209,10,02185,2
20250209,10,03311,1
20250209,11,02111,1
20250209,11,02159,2
20250209,11,02172,1
20250209,11,02185,2
20250209,11,03311,1
20250209,12,02111,1
20250209,12,02128,1
20250209,12,02139,1
20250209,12,02172,1
20250209,12,02185,2
20250209,13,02111,1
20250209,13,02128,1
20250209,13,02129,1
20250209,13,02148,2
20250209,13,02171,1
20250209,13,02172,1
20250209,13,02179,1
20250209,13,02191,1
20250209,13,02198,1
20250209,13,03311,1
20250209,13,03802,1
20250209,14,02111,1
20250209,14,02148,1
20250209,14,02178,1
20250209,14,02179,2
20250209,14,02191,3
20250209,14,02199,1
20250209,15,02112,1
20250209,15,02116,1
20250209,15,02148,2
20250209,15,02171,2
20250209,15,02179,1
20250209,15,02185,2
20250209,15,02186,1
20250209,15,02191,1
20250209,15,02198,1
20250209,15,03311,1
20250209,15,03802,2
20250209,16,02111,1
20250209,16,02128,2
20250209,16,02171,1
20250209,16,02172,2
20250209,16,02178,1
20250209,16,02179,1
20250209,17,02111,1
20250209,17,02112,1
20250209,17,02116,1
20250209,17,02122,1
20250209,17,02129,1
20250209,17,02159,1
20250209,17,02171,1
20250209,17,02178,1
20250209,17,02179,1
20250209,17,03311,1
20250209,18,02111,3
20250209,18,02116,1
20250209,18,02185,1
20250209,18,03311,1
20250209,19,02111,2
20250209,19,02116,2
20250209,19,02122,1
20250209,19,02143,1
20250209,19,02171,1
20250209,19,02178,1
20250209,19,02198,1
20250209,19,03311,2
20250209,2,02122,1
20250209,2,03311,1
20250209,21,02111,2
20250209,21,02171,1
20250209,21,02179,1
20250209,21,02199,1
20250209,21,03311,2
20250209,22,02111,2
20250209,22,02128,1
20250209,22,02198,1
20250209,22,03311,2
20250209,23,02171,1
20250209,23,02179,1
20250209,23,02198,1
20250209,6,02148,1
20250209,6,02185,1
20250209,9,02128,1
20250209,9,02139,1
20250209,9,02179,2
20250209,9,02186,1
20250210,0,02111,2
20250210,0,02112,1
20250210,0,02116,1
20250210,0,03311,1
20250210,1,03311,1
20250210,10,02111,1
20250210,10,02122,1
20250210,10,02179,1
20250210,10,02191,1
20250210,10,03311,2
20250210,10,03802,1
20250210,11,02111,1
20250210,11,02128,2
20250210,11,02130,1
20250210,11,02143,1
20250210,11,02148,1
20250210,11,02191,1
20250210,11,03802,4
20250210,12,02112,1
20250210,12,02122,1
20250210,12,02128,3
20250210,12,02129,1
20250210,12,02171,1
20250210,12,02178,1
20250210,12,02191,1
20250210,12,02198,1
20250210,12,03311,1
20250210,13,02143,1
20250210,13,02171,1
20250210,13,02172,1
20250210,13,02179,2
20250210,13,02191,1
20250210,13,02198,1
20250210,13,02199,1
20250210,14,02112,1
20250210,14,02116,2
20250210,14,02128,1
20250210,14,02171,1
20250210,14,02172,1
20250210,14,02185,1
20250210,14,03311,3
20250210,15,02112,2
20250210,15,02128,2
20250210,15,02178,1
20250210,15,02179,1
20250210,15,02185,1
20250210,15,02199,1
20250210,16,02111,1
20250210,16,02112,1
20250210,16,02130,1
20250210,16,02159,1
20250210,16,02179,1
20250210,16,02185,1
20250210,16,02198,1
20250210,16,03311,1
20250210,17,02111,1
20250210,17,02112,2
20250210,17,02130,1
20250210,17,02143,1
20250210,17,02148,2
20250210,17,02171,3
20250210,17,02178,1
20250210,17,02179,1
20250210,17,02185,1
20250210,17,03310,1
20250210,17,03311,2
20250210,18,02112,1
20250210,18,02122,2
20250210,18,02128,1
20250210,18,02139,1
20250210,18,02143,1
20250210,18,02148,1
20250210,18,02171,5
20250210,18,02178,4
20250210,18,02179,1
20250210,18,02186,1
20250210,18,02198,1
20250210,18,03310,1
20250210,18,03311,4
20250210,19,02111,4
20250210,19,02122,2
20250210,19,02148,2
20250210,19,02171,1
20250210,19,03311,2
20250210,2,02122,1
20250210,20,02111,2
20250210,20,02112,1
20250210,20,02129,1
20250210,20,02148,1
20250210,20,02186,1
20250210,20,02198,1
20250210,20,03310,1
20250210,20,03802,3
20250210,21,02111,1
20250210,21,02116,1
20250210,21,02148,2
20250210,21,02178,1
20250210,21,02179,1
20250210,21,02186,1
20250210,21,02199,1
20250210,21,03802,1
20250210,22,02128,1
20250210,22,02159,1
20250210,22,02172,1
20250210,22,02179,1
20250210,22,02198,1
20250210,22,03311,2
20250210,22,03802,1
20250210,23,02112,1
20250210,23,02143,1
20250210,23,02171,2
20250210,23,02179,3
20250210,23,02185,1
20250210,23,03311,1
20250210,4,02178,1
20250210,5,02122,1
20250210,5,02139,1
20250210,5,02186,1
20250210,5,03311,1
20250210,6,02179,1
20250210,6,03311,1
20250210,6,03802,2
20250210,7,02112,1
20250210,7,02139,2
20250210,7,02148,1
20250210,7,02179,1
20250210,7,02185,1
20250210,7,02186,1
20250210,7,02191,2
20250210,7,02198,1
20250210,7,02199,1
20250210,7,03802,2
20250210,8,02111,1
20250210,8,02139,1
20250210,8,02148,1
20250210,8,02185,5
20250210,8,02191,1
20250210,8,03802,1
20250210,9,02111,1
20250210,9,02171,1
20250210,9,02179,1
20250210,9,02185,1
20250210,9,02186,2
20250210,9,02191,1
20250210,9,02198,3
20250210,9,03311,1
20250211,0,02112,1
20250211,0,02128,1
20250211,0,02139,1
20250211,0,02171,1
20250211,0,02179,1
20250211,0,02191,1
20250211,0,02199,1
20250211,1,02111,1
20250211,1,02116,1
20250211,10,02111,1
20250211,10,02178,1
20250211,10,02186,1
20250211,10,02191,2
20250211,10,03310,2
20250211,11,02116,1
20250211,11,02130,1
20250211,11,02139,1
20250211,11,02143,1
20250211,11,02179,1
20250211,11,03802,2
20250211,12,02111,1
20250211,12,02116,1
20250211,12,02128,1
20250211,12,02130,1
20250211,12,02171,1
20250211,12,02172,2
20250211,12,02198,1
20250211,12,02199,1
20250211,12,03311,2
20250211,13,02111,1
20250211,13,02116,1
20250211,13,02148,1
20250211,13,02171,1
20250211,13,02172,2
20250211,13,02178,1
20250211,13,02179,1
20250211,13,02185,1
20250211,13,02186,1
20250211,13,03310,2
20250211,13,03311,1
20250211,14,02111,1
20250211,14,02116,2
20250211,14,02122,1
20250211,14,02179,2
20250211,14,02186,1
20250211,14,02198,1
20250211,15,02111,1
20250211,15,02122,1
20250211,15,02128,1
20250211,15,02129,1
20250211,15,02198,1
20250211,15,03310,1
20250211,15,03311,1
20250211,16,02111,2
20250211,16,02122,1
20250211,16,02129,1
20250211,16,02130,1
20250211,16,02171,1
20250211,16,02172,2
20250211,16,02178,1
20250211,16,02185,1
20250211,16,02191,1
20250211,16,03310,1
20250211,17,02111,1
20250211,17,02116,2
20250211,17,02122,1
20250211,17,02128,1
20250211,17,02129,1
20250211,17,02171,2
20250211,17,02172,3
20250211,17,02178,2
20250211,17,02179,5
20250211,17,03310,1
20250211,18,02111,1
20250211,18,02112,1
20250211,18,02128,1
20250211,18,02129,3
20250211,18,02143,1
20250211,18,02148,3
20250211,18,02171,2
20250211,18,02178,1
20250211,18,02179,2
20250211,18,02186,1
20250211,18,02198,2
20250211,18,03310,2
20250211,18,03311,1
20250211,18,03802,1
20250211,19,02111,2
20250211,19,02112,1
20250211,19,02122,2
20250211,19,02148,1
20250211,19,02171,1
20250211,19,02178,1
20250211,19,02186,1
20250211,19,02198,1
20250211,19,03310,1
20250211,19,03311,1
20250211,20,02111,1
20250211,20,02112,1
20250211,20,02122,1
20250211,20,02171,2
20250211,20,02179,1
20250211,20,02186,1
20250211,20,02199,1
20250211,20,03311,2
20250211,20,03802,3
20250211,21,02111,1
20250211,21,02116,3
20250211,21,02122,2
20250211,21,02129,1
20250211,21,02148,1
20250211,21,02178,2
20250211,21,02179,3
20250211,21,02185,1
20250211,21,02198,1
20250211,21,03310,1
20250211,21,03311,3
20250211,22,02111,1
20250211,22,02122,1
20250211,22,02128,2
20250211,22,02159,2
20250211,22,02186,1
20250211,22,03311,2
20250211,23,02112,1
20250211,23,02116,1
20250211,23,02128,1
20250211,23,02179,1
20250211,23,02185,1
20250211,23,02186,1
20250211,23,02191,2
20250211,23,02198,1
20250211,3,02171,1
20250211,3,02185,1
20250211,3,03310,1
20250211,5,02116,1
20250211,5,02122,1
20250211,5,02178,1
20250211,5,02186,1
20250211,6,02111,1
20250211,6,02122,1
20250211,6,02139,1
20250211,6,03311,1
20250211,6,03802,1
20250211,7,02111,1
20250211,7,02148,1
20250211,7,02171,1
20250211,7,02179,1
20250211,7,02185,3
20250211,7,02191,1
20250211,7,03310,1
20250211,7,03311,1
20250211,8,02111,1
20250211,8,02171,1
20250211,8,02185,3
20250211,8,02191,2
20250211,8,02198,1
20250211,8,03310,1
20250211,8,03802,1
20250211,9,02143,1
20250211,9,02171,2
20250211,9,02198,1
20250211,9,03310,1
20250212,0,02122,1
20250212,0,02143,1
20250212,0,02148,1
20250212,1,02171,3
20250212,1,02179,1
20250212,10,03311,1
20250212,11,02111,1
20250212,11,02159,1
20250212,11,02186,1
20250212,11,02191,1
20250212,11,03310,1
20250212,12,02198,1
20250212,12,03311,1
20250212,13,02148,1
20250212,14,02111,1
20250212,14,02116,1
20250212,14,02185,1
20250212,14,02198,1
20250212,14,02199,1
20250212,14,03311,1
20250212,15,02116,1
20250212,15,02171,1
20250212,15,02178,1
20250212,15,02198,1
20250212,16,02148,1
20250212,16,02171,1
20250212,16,02179,2
20250212,16,02185,1
